[
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0.07058823529411765, 0.07058823529411765, 0.07058823529411765, 1, 
0, 0.00392156862745098, 0, 1, 
0, 0.00392156862745098, 0, 1, 
0, 0.00392156862745098, 0, 1, 
0, 0.00392156862745098, 0, 1, 
0, 0.00392156862745098, 0, 1, 
0, 0.00392156862745098, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0, 0, 0, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
0.00392156862745098, 0.00392156862745098, 0.00392156862745098, 1, 
